Solver: CVode 
State variables: bui.terUniHea.fan.filter.x[1], bui.terUniCoo.fan.filter.x[1], bui.terUniHea.fan.vol.dynBal.U, bui.terUniHea.fan.vol.dynBal.mXi[1], bui.terUniHea.fan.filter.x[2], bui.terUniHea.con.I.y, bui.terUniHea.TLoaODE.TAir, bui.disFloHea.heaCoo.vol.dynBal.U, bui.disFloCoo.heaCoo.vol.dynBal.U, bui.terUniCoo.con.I.y, bui.terUniCoo.fan.vol.dynBal.U, bui.terUniCoo.fan.vol.dynBal.mXi[1], bui.terUniCoo.fan.filter.x[2], bui.terUniCoo.TLoaODE.TAir, pumBui.vol.dynBal.U, 
Initial values: t = 0.00000000000000E+00 
Initial values: y = 1.08712505217962E-01 -0.00000000000000E+00 -3.91365550000000E+05 1.00000000000000E-01 0.00000000000000E+00 0.00000000000000E+00 2.93150000000000E+02 8.04912000000000E+07 7.05408000000000E+07 0.00000000000000E+00 -1.56546220000000E+06 4.00000000000000E-01 0.00000000000000E+00 2.93150000000000E+02 5.87840000000000E+05

Time (simulated) | Time (real) | Order | Error (Weighted)
4.10089286276458E+04 | -1.00000000000000E+00 | 4 | -1.77269459229917E-01 0.00000000000000E+00 -5.54468778013507E-01 6.96770854188628E-09 -1.36769312824737E-02 -3.04194005361758E-02 1.76794334913871E-05 -1.23524596580067E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.62599859556048E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31561282014784E+01 -1.29993871798722E+02 1.00100001000001E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000002E-02 1.00000000000000E+00 1.52218518689139E+07 1.99912133726916E+01 -6.31901276042573E+00 3.98997446033807E+01 -9.11002553968193E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999995658E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.10687606339279E+04 | -1.00000000000000E+00 | 4 | -3.93576348333021E-02 0.00000000000000E+00 1.89966529910373E-01 -1.61384107158300E-08 -1.17136778356847E-01 -7.67632178628766E-02 4.39429783167638E-05 4.06441146195876E-04 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 4.31441760166814E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31564696126516E+01 -1.29993530387548E+02 1.00100000999996E-02 -9.90010000100001E-01 9.90010000100000E-01 -1.00100000999996E-02 1.00000000000000E+00 1.58267733267049E+07 1.99909321954978E+01 -6.28564952207059E+00 3.98782167522680E+01 -9.11217832479320E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999995832E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.11285926402100E+04 | -1.00000000000000E+00 | 4 | 7.21031816787183E-02 0.00000000000000E+00 -5.08240943442080E-02 2.02330343676474E-08 6.59936177713646E-02 3.57902494427135E-02 -2.07909591721789E-05 1.58494570898911E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.27868700576364E-14 0.00000000000000E+00 | 1.00000000000000E+00 9.31567977686104E+01 -1.29993202231590E+02 1.00100001000016E-02 -9.90010000099999E-01 9.90010000099998E-01 -1.00100001000016E-02 1.00000000000000E+00 1.64441601601152E+07 1.99906595668997E+01 -6.25225105009655E+00 3.98566887784190E+01 -9.11433112217810E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996001E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.11884246464921E+04 | -1.00000000000000E+00 | 4 | -3.54580449068125E-02 0.00000000000000E+00 3.16557003925017E-01 -2.18539805898084E-08 -1.51224295363872E-03 3.38976234976865E-04 -4.70452515325366E-07 8.93650953026077E-05 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -3.28906863513078E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31571665988993E+01 -1.29992833401301E+02 1.00100000999977E-02 -9.90010000100002E-01 9.90010000100002E-01 -1.00100000999977E-02 1.00000000000000E+00 1.70740781027740E+07 1.99903952279379E+01 -6.21881375750201E+00 3.98351606762990E+01 -9.11648393239010E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996165E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.12482566527742E+04 | -1.00000000000000E+00 | 4 | 3.94872790781797E-02 0.00000000000000E+00 -4.76776988250424E-01 3.29588157984892E-08 1.47269100720826E-02 2.59651900913995E-02 -1.49390602325141E-05 -8.84801277887786E-05 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 3.52369341446459E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31575001805215E+01 -1.29992499819678E+02 1.00100001000038E-02 -9.90010000099996E-01 9.90010000099996E-01 -1.00100001000038E-02 1.00000000000000E+00 1.77165164363215E+07 1.99901388853488E+01 -6.18534413254557E+00 3.98136325980127E+01 -9.11863674021873E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996323E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.13080886590563E+04 | -1.00000000000000E+00 | 4 | -7.66745554602539E-02 0.00000000000000E+00 7.35574090815888E-01 -5.87347614013773E-08 -5.74416437946143E-02 -6.12007389445087E-02 3.52666877592677E-05 -9.71561975101881E-04 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -4.52130348952157E-14 0.00000000000000E+00 | 1.00000000000000E+00 9.31579637804380E+01 -1.29992036219762E+02 1.00100000999924E-02 -9.90010000100008E-01 9.90010000100008E-01 -1.00100000999924E-02 1.00000000000000E+00 1.83716212222828E+07 1.99898903196202E+01 -6.15182843164186E+00 3.97921044602421E+01 -9.12078955399579E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996476E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.13679206653383E+04 | -1.00000000000000E+00 | 4 | 1.36180966303621E-01 0.00000000000000E+00 -1.43130934295475E+00 1.06698620833299E-07 1.03562029889467E-01 9.70459129123663E-02 -5.62021867981850E-05 1.21353259774743E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.90548614903530E-14 0.00000000000000E+00 | 1.00000000000000E+00 9.31582418732381E+01 -1.29991758126962E+02 1.00100001000154E-02 -9.90010000099985E-01 9.90010000099985E-01 -1.00100001000155E-02 1.00000000000000E+00 1.90392008185486E+07 1.99896492127901E+01 -6.11829410178258E+00 3.97705764349304E+01 -9.12294235652696E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996624E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.14277526716204E+04 | -1.00000000000000E+00 | 4 | -2.55429015159699E-01 0.00000000000000E+00 2.85404825945644E+00 -2.06500179579598E-07 -1.90968078415945E-01 -1.79924767850693E-01 1.04218574680088E-04 -2.07333888214094E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.19251156015678E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31589777744109E+01 -1.29991022225789E+02 1.00100000999671E-02 -9.90010000100033E-01 9.90010000100033E-01 -1.00100000999672E-02 1.00000000000000E+00 1.97197649495191E+07 1.99894154677681E+01 -6.08468522832750E+00 3.97490481114057E+01 -9.12509518887943E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996767E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.14679289290541E+04 | -1.00000000000000E+00 | 4 | 2.71415365651419E-01 0.00000000000000E+00 -2.37106332565559E+00 1.70222379904386E-07 1.97855968276570E-01 1.89124537364977E-01 -1.10215937396810E-04 2.34764771172160E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.51927771924465E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31592155344595E+01 -1.29990784465740E+02 1.00100000999776E-02 -9.90010000100022E-01 9.90010000100022E-01 -1.00100000999776E-02 1.00000000000000E+00 2.01837219121988E+07 1.99892623358936E+01 -6.06212047721636E+00 3.97345925492143E+01 -9.12654074509857E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996860E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.14957414828058E+04 | -1.00000000000000E+00 | 4 | -3.57794473951904E-01 0.00000000000000E+00 1.79991931937501E+00 -1.29276602428542E-07 -2.30101317590741E-01 -2.24617510619628E-01 1.31541535471045E-04 -2.89752670050061E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.08872171771302E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31592325792887E+01 -1.29990767420911E+02 1.00100001000088E-02 -9.90010000099991E-01 9.90010000099991E-01 -1.00100001000088E-02 1.00000000000000E+00 2.05080720161778E+07 1.99891582118751E+01 -6.04650503327058E+00 3.97245852732508E+01 -9.12754147269493E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996924E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.15235540365574E+04 | -1.00000000000000E+00 | 4 | 6.19305557154199E-01 0.00000000000000E+00 -1.42567381489617E+00 1.04743504572201E-07 3.10822758437247E-01 3.27620517946146E-01 -1.92711250071283E-04 4.40478776635896E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.08557634326888E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31595059614093E+01 -1.29990494038791E+02 1.00100001000005E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000005E-02 1.00000000000000E+00 2.08353442424137E+07 1.99890556406227E+01 -6.03085803709610E+00 3.97145777491185E+01 -9.12854222510815E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999996986E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.15513665903090E+04 | -1.00000000000000E+00 | 4 | -2.54936040269242E-01 0.00000000000000E+00 -1.29760791862055E+00 8.56177744093341E-08 5.49618308425432E-02 -2.58890014034326E-02 1.59019307270002E-05 -5.71539967252690E-04 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 4.90919457679942E-14 0.00000000000000E+00 | 1.00000000000000E+00 9.31596520077594E+01 -1.29990347992441E+02 1.00100001000115E-02 -9.90010000099989E-01 9.90010000099989E-01 -1.00100001000115E-02 1.00000000000000E+00 2.11653312408696E+07 1.99889543858498E+01 -6.01521619949672E+00 3.97045706109738E+01 -9.12954293892262E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997048E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.15791791440607E+04 | -1.00000000000000E+00 | 4 | -4.25510950898014E-01 0.00000000000000E+00 2.52461181317739E+00 -1.70263258569995E-07 -4.46189558132628E-01 -3.37423513490704E-01 1.98670343308713E-04 -4.41271667375108E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.61528168744235E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31598538218738E+01 -1.29990146178326E+02 1.00100001000149E-02 -9.90010000099985E-01 9.90010000099985E-01 -1.00100001000150E-02 1.00000000000000E+00 2.14980906155169E+07 1.99888546030467E+01 -5.99956297697399E+00 3.96945633144264E+01 -9.13054366857736E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997108E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.16069916978123E+04 | -1.00000000000000E+00 | 4 | 6.78115922563289E-01 0.00000000000000E+00 -1.66384985067458E+00 1.08959928110919E-07 3.69451552695026E-01 3.42575229274271E-01 -2.02453663530353E-04 4.65045013588266E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.07637786952642E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31600220360653E+01 -1.29989977964135E+02 1.00100001000231E-02 -9.90010000099977E-01 9.90010000099977E-01 -1.00100001000232E-02 1.00000000000000E+00 2.18335631733644E+07 1.99887562191741E+01 -5.98390377440771E+00 3.96845560121925E+01 -9.13154439880075E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997168E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.16348042515639E+04 | -1.00000000000000E+00 | 4 | -5.11962217328636E-01 0.00000000000000E+00 1.40873210779658E+00 -8.53450273165225E-08 -9.59015184934114E-02 -1.88932041445794E-01 1.11650858909730E-04 -2.51486248092097E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 5.74742766906636E-14 0.00000000000000E+00 | 1.00000000000000E+00 9.31605053750664E+01 -1.29989494625134E+02 1.00100000999894E-02 -9.90010000100011E-01 9.90010000100011E-01 -1.00100000999894E-02 1.00000000000000E+00 2.21720757247393E+07 1.99886592747546E+01 -5.96820901520092E+00 3.96745485400438E+01 -9.13254514601562E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997227E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.16626168053156E+04 | -1.00000000000000E+00 | 4 | 4.12745198938953E-01 0.00000000000000E+00 -2.53138676533012E+00 1.50017374222658E-07 9.52280898443023E-02 2.10218660681787E-01 -1.24010845982099E-04 2.65682278210873E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.61701475868660E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31608138387979E+01 -1.29989186161402E+02 1.00100000999805E-02 -9.90010000100019E-01 9.90010000100019E-01 -1.00100000999806E-02 1.00000000000000E+00 2.25132772037132E+07 1.99885635439110E+01 -5.95252304334647E+00 3.96645414878232E+01 -9.13354585123768E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997285E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.16904293590672E+04 | -1.00000000000000E+00 | 4 | -5.54219587910080E-01 0.00000000000000E+00 2.44496418878779E+00 -1.47443111348862E-07 -2.93794268884350E-01 -3.40711446753899E-01 2.01895374966390E-04 -4.50030659614132E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.06359614865886E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31608519206903E+01 -1.29989148079510E+02 1.00100001000074E-02 -9.90010000099993E-01 9.90010000099993E-01 -1.00100001000074E-02 1.00000000000000E+00 2.28569597770473E+07 1.99884691529618E+01 -5.93685612975535E+00 3.96545343857561E+01 -9.13454656144439E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997342E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.17182419128189E+04 | -1.00000000000000E+00 | 4 | 4.31613640080760E-01 0.00000000000000E+00 4.49998934419213E-01 -2.00478350030849E-08 1.54663707449041E-01 1.80539635955580E-01 -1.07932076592276E-04 2.64780078757111E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -8.10752380859731E-14 0.00000000000000E+00 | 1.00000000000000E+00 9.31611455829688E+01 -1.29988854417231E+02 1.00100001000020E-02 -9.90010000099998E-01 9.90010000099998E-01 -1.00100001000021E-02 1.00000000000000E+00 2.32035497196086E+07 1.99883762497237E+01 -5.92115696194930E+00 3.96445267712761E+01 -9.13554732289239E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997398E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.17460544665705E+04 | -1.00000000000000E+00 | 4 | 1.88219665862413E-01 0.00000000000000E+00 -2.59944640588375E+00 1.46255290932760E-07 3.23130181827728E-01 2.41963255013968E-01 -1.43382700914357E-04 3.04955382686191E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.19283464868223E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31615311278810E+01 -1.29988468872319E+02 1.00100000999855E-02 -9.90010000100015E-01 9.90010000100014E-01 -1.00100000999855E-02 1.00000000000000E+00 2.35530700000922E+07 1.99882845641956E+01 -5.90544187413305E+00 3.96345194174036E+01 -9.13654805827964E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997453E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.17738670203221E+04 | -1.00000000000000E+00 | 4 | -6.03829189144608E-01 0.00000000000000E+00 1.02238340869028E+00 -5.98639537428572E-08 -4.24111279904137E-01 -3.51932927051375E-01 2.10174497631992E-04 -4.89514339798020E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.03157281661439E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31616708712048E+01 -1.29988329128995E+02 1.00100000999989E-02 -9.90010000100001E-01 9.90010000100001E-01 -1.00100000999990E-02 1.00000000000000E+00 2.39051801932214E+07 1.99881940525205E+01 -5.88974510398594E+00 3.96245123614631E+01 -9.13754876387369E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997508E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
4.18016795740738E+04 | -1.00000000000000E+00 | 4 | 2.50945002438300E-01 0.00000000000000E+00 1.53818440651925E+00 -8.10089822683532E-08 -6.13400848731753E-02 -6.66795096971177E-03 3.31195298188168E-06 1.46287892772938E-04 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.02352642406205E-13 0.00000000000000E+00 | 1.00000000000000E+00 9.31618289750990E+01 -1.29988171025101E+02 1.00100001000110E-02 -9.90010000099989E-01 9.90010000099989E-01 -1.00100001000111E-02 1.00000000000000E+00 2.42599992025201E+07 1.99881049071330E+01 -5.87403845331135E+00 3.96145049639784E+01 -9.13854950362216E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39999999997561E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
